,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,84800000,67800000,17000000,0.2005,,,,10700000,4000000,14700000,82500000,,,4000000,4700000,0.0554,2300000,0.0271,-1600000.0,700000,0.0083,200000,500000,0.0059,2.47,2.47,202023,202023,500000,,500000,500000,1900000,1600000,4500000,42000000,,,,,,1400000,43400000,,47900000,,,,,11300000,11300000,25700000,,,100000.0,25800000,,,37100000,,,14400000,-32400000,28800000.0,10800000,47900000,,47900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,89400000,69300000,20100000,0.2248,,,,10600000,4200000,14800000,84100000,,,4200000,7700000,0.0861,5300000,0.0593,-1800000.0,3500000,0.0391,1500000,2000000,0.0224,13.61,13.61,146926,146926,3100000,,3100000,500000,1800000,1400000,6800000,40300000,,,,,,2200000,42500000,,49300000,,,,,13000000,13000000,23400000,,,,23400000,,,36400000,,,16400000,-34900000,31400000.0,12900000,49300000,,49300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,92700000,70000000,22700000,0.2449,,,,11500000,4500000,16000000,86000000,,,4500000,9700000,0.1046,6700000,0.0723,-1500000.0,5200000,0.0561,1700000,3500000,0.0378,21.66,21.66,161618,161618,3300000,,3300000,500000,1900000,1200000,6900000,34900000,,,,,,5000000,39900000,,46800000,,,,,11000000,11000000,21400000,,600000.0,,22000000,,,33000000,,,17200000,-38400000,35000000.0,13800000,46800000,,46800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,98900000,75000000,23900000,0.2417,,,,11400000,4200000,15600000,90600000,,,4200000,11400000,0.1153,8300000,0.0839,-1100000.0,7200000,0.0728,2900000,4300000,0.0435,23.51,23.51,182884,182884,2800000,,2800000,900000,2000000,1900000,7600000,41800000,,,,,,600000,42400000,,50000000,,,,,13700000,13700000,18100000,,200000.0,,18300000,,,32000000,,,18300000,-30300000,30000000.0,18000000,50000000,,50000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,105800000,79900000,25900000,0.2448,,,,12200000,4600000,16800000,96700000,,,4600000,12900000,0.1219,9100000,0.086,-800000.0,8300000,0.0784,3300000,5000000,0.0473,23.51,23.51,212655,212655,600000,,600000,900000,2400000,1800000,5700000,39000000,,,,,,11100000,50100000,,55800000,,,,,17200000,17200000,16000000,,100000.0,,16100000,,,33300000,,,18400000,-33300000,37400000.0,22500000,55800000,,55800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,115400000,87100000,28300000,0.2452,,,,14000000,5100000,19100000,106200000,,,5100000,10600000,0.0919,9200000,0.0797,-3700000.0,5500000,0.0477,2200000,3300000,0.0286,14.85,11.14,222225,253971,8300000,,8300000,700000,2300000,1800000,13100000,38500000,,,,,,12500000,51000000,,64100000,5200000.0,,,,12000000,17200000,51200000,,100000.0,,51300000,,,68500000,,,-4600000,-36300000,36500000.0,-4400000,64100000,,64100000,3300000.0,5100000.0,-200000.0,,2100000.0,,,,-4100000.0,,10300000.0,-6400000.0,,,,3100000.0,-3300000.0,,200000.0,-100000.0,-18500000.0,19200000.0,800000.0,,,,600000.0,3900000.0
1992,126000000,92600000,33400000,0.2651,,,,16800000,5400000,22200000,114800000,,,5400000,12500000,0.0992,11200000,0.0889,-4100000.0,7100000,0.0563,2900000,4200000,0.0333,17.94,12.99,234068,234068,12600000,,12600000,900000,2400000,3500000,19400000,35100000,,,,,,12600000,47700000,,67100000,5400000.0,,,,14100000,19500000,45700000,,,100000.0,45800000,,,65300000,,,1000000,-39100000,39900000.0,1800000,67100000,,67100000,4200000.0,5400000.0,-300000.0,,200000.0,,,,-100000.0,100000.0,9600000.0,-6800000.0,,,,5600000.0,-1200000.0,,200000.0,,,-4200000.0,-4000000.0,,,,8300000.0,2800000.0
1993,132500000,96900000,35600000,0.2687,,,,18100000,5700000,23800000,120700000,,,5700000,14100000,0.1064,11800000,0.0891,-3400000.0,8400000,0.0634,3200000,5200000,0.0392,20.42,14.85,254671,254671,8800000,,8800000,1300000,2800000,3400000,16300000,43500000,,,,,,10800000,54300000,,70600000,5500000.0,,,,13000000,18500000,41000000,,,,41000000,,,59500000,,,1700000,-42300000,51700000.0,11100000,70600000,,70600000,5200000.0,5700000.0,500000.0,,-2500000.0,,,,-2200000.0,-100000.0,8800000.0,-14800000.0,,,,1700000.0,-13100000.0,,,,,500000.0,500000.0,,,,12600000.0,-6000000.0
1994,158600000,119800000,38800000,0.2446,,,,17900000,7500000,25400000,145200000,,,7500000,18900000,0.1192,13400000,0.0845,-2000000.0,11400000,0.0719,4200000,7200000,0.0454,27.84,19.18,258589,258589,10300000,,10300000,2200000,3000000,3900000,19400000,51700000,,,,,,9200000,60900000,,80300000,7200000.0,,,,17300000,24500000,36100000,,,,36100000,,,60600000,,,3000000,-46700000,63400000.0,19700000,80300000,,80300000,7200000.0,7500000.0,1100000.0,,2100000.0,,,,-5100000.0,-100000.0,17800000.0,-20600000.0,,,,7100000.0,-13500000.0,,700000.0,,,-3600000.0,-2900000.0,,,,8800000.0,-2800000.0
1995,186700000,140700000,46000000,0.2464,,,,21000000,9000000,30000000,170700000,,,9000000,25100000,0.1344,16000000,0.0857,100000.0,16100000,0.0862,6100000,10000000,0.0536,28.26,24.4,355992,425952,1400000,,1400000,5100000,3600000,4400000,14500000,78100000,,,,,,7200000,85300000,,99800000,9200000.0,,,,19800000,29000000,28300000,,,-100000.0,28200000,,,57200000,,,6400000,-51700000,87900000.0,42600000,99800000,,99800000,10000000.0,9000000.0,300000.0,,1700000.0,,,,-14500000.0,,21000000.0,-42900000.0,,,,6700000.0,-36200000.0,,500000.0,,,5700000.0,6200000.0,,,,10300000.0,-21900000.0
