,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,376551000,259354000,117197000,0.3112,,,,,89659000.0,89659000,349013000,,4392000,3816000,30435000,0.0808,26619000,0.0707,-4392000,22227000,0.059,-11467000,33694000,0.0895,0.81,0.81,41519000,41534000,243000,,243000,402000,105918000,5348000,111911000,33049000,,,,,10064000.0,2000.0,43115000,,155026000,18985000,,,5338000,56749000,81072000,21152000,,,2470000.0,23622000,,,104694000,,22000,41096000,-6991000.0,16205000,50332000,155026000,,155026000,33694000,3816000,-11741000,,-11504000,-32000,-18109000,5632000,341000,790000,15055000,-6651000,,,,10000.0,-6641000,-15042000.0,227000.0,,,5086000,-9729000,,-1315000,243000,1558000,8404000
2013,526942000,364326000,162616000,0.3086,,,,,109408000.0,109408000,473734000,,6321000,3431000,56902000,0.108,53471000,0.1015,-6321000,47150000,0.0895,19076000,28074000,0.0533,0.68,0.68,41519000,41534000,36515000,,36515000,347000,98970000,7679000,143511000,11339000,,,,,8927000.0,2786000.0,23052000,,166563000,26331000,,,6561000,31763000,64655000,121260000,,,22492000.0,143752000,,,208407000,,22000,-41866000,-8412000.0,8412000,-41844000,166563000,,166563000,28074000,3431000,1292000,,25122000,53000,6948000,7346000,8910000,3980000,61899000,-6856000,,,,45199000.0,38343000,-62204000.0,,,-120250000.0,118484000,-63970000,,36272000,36515000,243000,55043000
2014,643163000,435933000,207230000,0.3222,,,,,147140000.0,147140000,583073000,,25447000,13229000,73264000,0.1139,60035000,0.0933,-25447000,34588000,0.0538,12838000,21750000,0.0338,0.52,0.52,41519000,41534000,1354000,,1354000,3646000,161334000,9982000,176316000,31494000,,7535000.0,7535000.0,,6051000.0,2833000.0,47913000,,224229000,27664000,,,8579000,56857000,93100000,229272000,,,22953000.0,252225000,,,345325000,,330000,-121791000,-13066000.0,13431000,-121096000,224229000,,224229000,21750000,13229000,2169000,365000.0,-37799000,1052000,-28344000,1333000,-12416000,320000,34000,-20416000,-47767000.0,,,124000.0,-68059000,-128619000.0,,-302000.0,-101065000.0,262850000,32864000,,-35161000,1354000,36515000,-20382000
2015,660003000,444796000,215207000,0.3261,,170315000.0,,170315000.0,,170315000,615111000,,22480000,9150000,54042000,0.0819,44892000,0.068,-22480000,22412000,0.034,8628000,13784000,0.0209,0.34,0.34,39961000,40141000,1751000,,1751000,5615000,185909000,10396000,203671000,54317000,,5729000.0,5729000.0,,5398000.0,1608000.0,67052000,,270723000,28500000,51537000.0,,9629000,27559000,117225000,156713000,,,28117000.0,184830000,,,302055000,,418000,-108007000,-20410000.0,96667000,-31332000,270723000,,270723000,13784000,9150000,-46000,3293000.0,-17602000,-12000,-24575000,836000,-107000,11894000,20473000,-30167000,,,,,-30167000,-234225000.0,73393000.0,-993000.0,,171916000,10091000,,397000,1751000,1354000,-9694000
2016,706764000,468234000,238530000,0.3375,,179218000.0,,179218000.0,0.0,179218000,647452000,,14156000,11569000,70881000,0.1003,59312000,0.0839,-14156000,45156000,0.0639,17385000,27771000,0.0393,0.66,0.66,41966000,42334000,2109000,,2109000,469000,217794000,12338000,232710000,62432000,,3923000.0,3923000.0,,,2263000.0,68618000,,301328000,46698000,32445000.0,1779000.0,3001000,45777000,127921000,146333000,29133000.0,2263000.0,-2263000.0,175466000,,,303387000,,420000,-80236000,-30173000.0,107930000,-2059000,301328000,,301328000,27771000,11569000,3062000,2257000.0,-10689000,-44000,-31885000,18198000,7255000,1692000,35662000,-33957000,,,,19006000.0,-14951000,-19359000.0,,-1041000.0,,47000,-20353000,,358000,2109000,1751000,1705000
2017,779956000,516726000,263230000,0.3375,,202543000.0,,202543000.0,,202543000,719269000,,13402000,13974000,74661000,0.0957,60687000,0.0778,-13402000,47285000,0.0606,17616000,29669000,0.038,0.7,0.7,42187000,42485000,1911000,,1911000,411000,246289000,7313000,255924000,83109000,,2118000.0,2118000.0,,,5097000.0,90324000,,346248000,31549000,66327000.0,979000.0,5097000,44246000,147219000,133721000,35307000.0,5097000.0,-5097000.0,169028000,,,316247000,,422000,-50567000,-42342000.0,122488000,30001000,346248000,,346248000,29669000,13974000,167000,3186000.0,-38494000,58000,-28495000,-15530000,108705000,6980000,15482000,-39417000,,,,11923000.0,-27494000,-23100000.0,433000.0,-1228000.0,,35709000,11814000,,-198000,1911000,2109000,-23935000
2018,809671000,535811000,273860000,0.3382,,227292000.0,,227292000.0,-0.0,227292000,763103000,,13738000,17706000,64274000,0.0794,46568000,0.0575,-13738000,32830000,0.0405,15088000,17742000,0.0219,0.42,0.42,42496000,42522000,1769000,,1769000,319000,270594000,8073000,280755000,94035000,,276000.0,276000.0,,,4595000.0,98906000,,379661000,36788000,69936000.0,2586000.0,4595000,44232000,155551000,132349000,41963000.0,4595000.0,-4595000.0,174312000,,,329863000,,426000,-32825000,-58181000.0,140378000,49798000,379661000,,379661000,17742000,17706000,502000,2294000.0,-16791000,92000,-24305000,7536000,1607000,9322000,30775000,-41172000,,,,9036000.0,-32136000,-2580000.0,396000.0,-635000.0,,4038000,1219000,,-142000,1769000,1911000,-10397000
2019,849129000,564199000,284930000,0.3356,,240911000.0,,240911000.0,0.0,240911000,805110000,,13206000,18250000,62269000,0.0733,44019000,0.0518,-13206000,30813000,0.0363,7063000,23750000,0.028,0.55,0.55,42878000,42979000,1547000,,1547000,249000,276600000,15174000,293570000,92084000,,246000.0,246000.0,,,2997000.0,95327000,,388897000,24953000,154603000.0,1838000.0,2997000,58113000,240666000,27717000,41854000.0,2997000.0,-2997000.0,69571000,,,310237000,,430000,-6441000,-76052000.0,160723000,78660000,388897000,,388897000,23750000,18250000,714000,2829000.0,-16011000,70000,-6006000,-11726000,-749000,2641000,32173000,-18195000,,,,1684000.0,-16252000,-139127000.0,351000.0,-703000.0,,123336000,-16143000,,-222000,1547000,1769000,13978000
2020,886401000,589768000,296633000,0.3346,,,,263169000.0,,263169000,852937000,,7995000,19320000,52784000,0.0595,33464000,0.0378,-7995000,25469000,0.0287,5254000,20215000,0.0228,0.47,0.46,43166000,43588000,1685000,,1685000,1716000,275505000,12732000,291638000,323287000,1496000.0,220000.0,1716000.0,,,,325003000,,616641000,38157000,156501000.0,5169000.0,25705000,44413000,264776000,241035000,,562000.0,,241597000,,251741000.0,506373000,,433000,23029000,-90654000.0,177460000,110268000,616641000,,616641000,20215000,19320000,710000,2104000.0,8480000,-655000,20247000,12709000,-2650000,27037000,77866000,-30372000,-28536000.0,,,9844000.0,-49064000,-34228000.0,403000.0,-369000.0,,5530000,-28664000,,138000,1685000,1547000,47494000
2021,1451767000,975313000,476454000,0.3282,,,,353706000.0,,353706000,1329019000,,3506000,21829000,146795000,0.1011,122748000,0.0846,-1288000,121460000,0.0837,30080000,91380000,0.0629,2.1,2.06,43525000,44430000,65525000,,65525000,581000,243434000,15113000,324653000,334380000,1496000.0,289000.0,1785000.0,,,,336165000,,660818000,77441000,36014000.0,12234000.0,38454000,75519000,227428000,228296000,,434000.0,,228730000,,264310000.0,456158000,,436000,114409000,-111919000.0,201734000,204660000,660818000,,660818000,91380000,21829000,-919000,3302000.0,98796000,323000,39938000,37812000,5729000,24428000,238816000,-19754000,-6473000.0,,,,-26227000,-148459000.0,,-870000.0,,580000,-148749000,,63840000,65525000,1685000,219062000
