,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2005,1441471000,,,,,,,,1085010000.0,1085010000.0,1085010000.0,,,,207513000,0.144,356461000,0.2473,-148948000.0,207513000.0,0.144,70416000.0,137097000,0.0951,1.35,1.24,101750000,110562097,33416000.0,,33416000.0,204169000.0,32033000.0,43075000.0,312693000.0,3020669000.0,,,526166000.0,,,456663000.0,4003498000.0,,4316191000.0,265223000.0,91260000.0,,,66815000.0,423298000.0,2124674000.0,,44718000.0,,2169392000.0,4489825000.0,,2743731000.0,319492000.0,1213413000.0,411742000.0,-14812000.0,-396930000.0,1532905000.0,4276636000.0,39555000.0,4316191000.0,137097000.0,,12322000.0,,-9208000.0,,,,-9208000.0,163214000.0,303425000.0,-508629000.0,-3258000.0,-193000.0,,45136000.0,-466944000.0,,135253000.0,-38000.0,-62368000.0,87070000.0,159917000.0,-185000.0,-3787000.0,33416000.0,37203000.0,-205204000.0,0.8601
2006,1471736000,540485000.0,931251000.0,0.6328,,,,,576098000.0,576098000.0,1116583000.0,,,,181310000,0.1232,355153000,0.2413,-173843000.0,181310000.0,0.1232,32538000.0,148772000,0.1011,1.42,1.37,103578000,107435766,40921000.0,,40921000.0,285619000.0,32675000.0,49924000.0,409139000.0,468984000.0,,,671130000.0,,,3898188000.0,5038302000.0,,5447441000.0,333755000.0,182455000.0,,,49044000.0,565254000.0,2558463000.0,,57737000.0,,2616200000.0,5650288000.0,,3599342000.0,441958000.0,1275636000.0,486297000.0,-44333000.0,-441964000.0,1717594000.0,5316936000.0,130505000.0,5447441000.0,148772000.0,,10257000.0,,-73103000.0,,,,-73103000.0,177211000.0,263137000.0,-499990000.0,-168931000.0,-1893000.0,,36732000.0,-634082000.0,,136341000.0,,-76624000.0,318645000.0,378362000.0,88000.0,7505000.0,40921000.0,33416000.0,-236853000.0,0.8579
2007,2718000000,1287000000.0,1431000000.0,0.5265,,,,,890000000.0,890000000.0,2177000000.0,,,,235000000,0.0865,541000000,0.199,-306000000.0,235000000.0,0.0865,36000000.0,199000000,0.0732,1.4,1.32,137857143,146212121,58000000.0,,58000000.0,635000000.0,233000000.0,138000000.0,1064000000.0,7241000000.0,,,1559000000.0,,,409000000.0,9209000000.0,,10273000000.0,793000000.0,911000000.0,,,100000000.0,1804000000.0,4623000000.0,,55000000.0,,4678000000.0,10309000000.0,,7435000000.0,122000000.0,2601000000.0,551000000.0,-82000000.0,-469000000.0,2723000000.0,10158000000.0,115000000.0,10273000000.0,199000000.0,,,,-106000000.0,,,,-106000000.0,280000000.0,373000000.0,-803000000.0,-1303000000.0,,,73000000.0,-2033000000.0,,1267000000.0,,-134000000.0,547000000.0,1680000000.0,-3000000.0,17000000.0,58000000.0,41000000.0,-430000000.0,1.0035
2008,3903000000,2112000000.0,1791000000.0,0.4589,,,,,1091000000.0,1091000000.0,3203000000.0,,,,324000000,0.083,700000000,0.1793,-376000000.0,324000000.0,0.083,65000000.0,259000000,0.0664,1.56,1.52,157400000,161184211,66000000.0,,66000000.0,681000000.0,229000000.0,174000000.0,1150000000.0,7908000000.0,,,,,,2120000000.0,10028000000.0,,11178000000.0,874000000.0,650000000.0,,,173000000.0,1697000000.0,4884000000.0,,61000000.0,,4945000000.0,10888000000.0,,7640000000.0,347000000.0,3046000000.0,634000000.0,-47000000.0,-587000000.0,3393000000.0,11033000000.0,145000000.0,11178000000.0,259000000.0,,14000000.0,,18000000.0,,,,18000000.0,372000000.0,663000000.0,-904000000.0,-22000000.0,,,72000000.0,-854000000.0,,531000000.0,,-176000000.0,-159000000.0,196000000.0,3000000.0,8000000.0,66000000.0,58000000.0,-241000000.0,0.8218
2009,3637000000,1799000000.0,1838000000.0,0.5054,,,,,1137000000.0,1137000000.0,2936000000.0,,361000000.0,360000000.0,1050000000,0.2887,701000000,0.1927,-360000000.0,341000000.0,0.0938,49000000.0,280000000,0.077,1.54,1.51,170200000,184800000,85000000.0,,85000000.0,595000000.0,178000000.0,268000000.0,1126000000.0,8246000000.0,1560000000.0,279000000.0,1839000000.0,,17000000.0,932000000.0,11034000000.0,,12160000000.0,852000000.0,415000000.0,23000000.0,,327000000.0,1594000000.0,5276000000.0,,576000000.0,1051000000.0,6903000000.0,,,8497000000.0,347000000.0,,763000000.0,-83000000.0,,3540000000.0,12037000000.0,123000000.0,12160000000.0,280000000.0,360000000.0,5000000.0,,-41000000.0,,,,,33000000.0,637000000.0,-1024000000.0,-77000000.0,-8000000.0,,25000000.0,-1052000000.0,-172000000.0,46000000.0,,-161000000.0,725000000.0,438000000.0,-4000000.0,19000000.0,85000000.0,66000000.0,-387000000.0,0.9507
2010,3664000000,1686000000.0,1978000000.0,0.5398,,,,,1238000000.0,1238000000.0,2924000000.0,,350000000.0,408000000.0,1138000000,0.3106,740000000,0.202,-350000000.0,390000000.0,0.1064,67000000.0,313000000,0.0854,1.65,1.62,172900000,187100000,109000000.0,,109000000.0,655000000.0,168000000.0,272000000.0,1204000000.0,8762000000.0,1553000000.0,324000000.0,1877000000.0,,16000000.0,1044000000.0,11699000000.0,,12903000000.0,953000000.0,358000000.0,30000000.0,,206000000.0,1517000000.0,5609000000.0,,623000000.0,1095000000.0,7327000000.0,,,8844000000.0,592000000.0,,804000000.0,-94000000.0,,3897000000.0,12741000000.0,162000000.0,12903000000.0,313000000.0,408000000.0,-3000000.0,,-2000000.0,,,,,16000000.0,732000000.0,-1073000000.0,,,,36000000.0,-991000000.0,-385000000.0,80000000.0,,-230000000.0,818000000.0,283000000.0,,24000000.0,109000000.0,85000000.0,-341000000.0,1.0027
2011,3747000000,1697000000.0,2050000000.0,0.5471,,,,,1284000000.0,1284000000.0,2981000000.0,,370000000.0,422000000.0,1219000000,0.3253,766000000,0.2044,-330000000.0,436000000.0,0.1164,80000000.0,347000000,0.0926,1.75,1.74,181600000,190000000,89000000.0,,89000000.0,644000000.0,134000000.0,253000000.0,1120000000.0,8687000000.0,1557000000.0,341000000.0,1898000000.0,,8000000.0,1849000000.0,12442000000.0,,13562000000.0,914000000.0,159000000.0,33000000.0,,247000000.0,1320000000.0,5679000000.0,,685000000.0,1201000000.0,7565000000.0,,,8885000000.0,592000000.0,,905000000.0,-74000000.0,,4469000000.0,13354000000.0,208000000.0,13562000000.0,347000000.0,422000000.0,4000000.0,,98000000.0,,30000000.0,,9000000.0,33000000.0,904000000.0,-1174000000.0,-25000000.0,,,16000000.0,-1125000000.0,-234000000.0,345000000.0,,-189000000.0,279000000.0,201000000.0,,-20000000.0,89000000.0,109000000.0,-270000000.0,0.9807
2012,3654000000,1522000000.0,2132000000.0,0.5835,,,,,1338000000.0,1338000000.0,2860000000.0,5000000.0,384000000.0,470000000.0,1277000000,0.3495,794000000,0.2173,-362000000.0,432000000.0,0.1182,61000000.0,362000000,0.0991,1.66,1.65,190000000,197200000,154000000.0,,154000000.0,587000000.0,133000000.0,219000000.0,1093000000.0,10249000000.0,1568000000.0,325000000.0,1893000000.0,3000000.0,,1712000000.0,13857000000.0,,14950000000.0,498000000.0,260000000.0,24000000.0,,550000000.0,1308000000.0,6258000000.0,6000000.0,718000000.0,1250000000.0,8232000000.0,,435000000.0,9540000000.0,1108000000.0,3121000000.0,952000000.0,-96000000.0,15000000.0,5100000000.0,14640000000.0,310000000.0,14950000000.0,362000000.0,470000000.0,17000000.0,,116000000.0,49000000.0,3000000.0,36000000.0,38000000.0,11000000.0,976000000.0,-1130000000.0,-21000000.0,,,-1059000000.0,-1080000000.0,-88000000.0,24000000.0,,-216000000.0,451000000.0,171000000.0,,67000000.0,154000000.0,87000000.0,-154000000.0,1.0067
2013,4047000000,1617000000.0,2430000000.0,0.6004,,,,,1578000000.0,1578000000.0,3195000000.0,7000000.0,412000000.0,541000000.0,1395000000,0.3447,852000000,0.2105,-420000000.0,432000000.0,0.1067,32000000.0,410000000,0.1013,1.74,1.73,202500000,209300000,72000000.0,,72000000.0,732000000.0,143000000.0,349000000.0,1296000000.0,12267000000.0,2075000000.0,345000000.0,2420000000.0,10000000.0,7000000.0,1908000000.0,16612000000.0,,17908000000.0,463000000.0,947000000.0,9000000.0,,674000000.0,2084000000.0,6891000000.0,,1078000000.0,1479000000.0,9448000000.0,,424000000.0,11532000000.0,1229000000.0,3783000000.0,1044000000.0,-72000000.0,17000000.0,6001000000.0,17533000000.0,375000000.0,17908000000.0,410000000.0,541000000.0,-6000000.0,,-31000000.0,-44000000.0,7000000.0,-96000000.0,14000000.0,-15000000.0,899000000.0,-1175000000.0,-1055000000.0,,,-1109000000.0,-2164000000.0,-173000000.0,596000000.0,-125000000.0,-237000000.0,1125000000.0,1186000000.0,,-82000000.0,72000000.0,154000000.0,-276000000.0,0.9413
2014,5401000000,2197000000.0,3204000000.0,0.5932,,,,,2181000000.0,2181000000.0,4378000000.0,13000000.0,574000000.0,688000000.0,1707000000,0.3161,1023000000,0.1894,-572000000.0,451000000.0,0.0835,66000000.0,379000000,0.0702,1.41,1.4,225600000,226100000,230000000.0,,230000000.0,900000000.0,321000000.0,512000000.0,1963000000.0,17816000000.0,3732000000.0,488000000.0,4220000000.0,12000000.0,62000000.0,2555000000.0,24665000000.0,,26628000000.0,612000000.0,1043000000.0,96000000.0,,1029000000.0,2684000000.0,10544000000.0,26000000.0,1837000000.0,2425000000.0,14832000000.0,,703000000.0,17516000000.0,1820000000.0,5667000000.0,1060000000.0,129000000.0,15000000.0,8691000000.0,26207000000.0,421000000.0,26628000000.0,379000000.0,688000000.0,23000000.0,,-204000000.0,53000000.0,-11000000.0,-123000000.0,-80000000.0,96000000.0,982000000.0,-1725000000.0,-2648000000.0,,,-1551000000.0,-4199000000.0,-743000000.0,51000000.0,,-256000000.0,4309000000.0,3361000000.0,14000000.0,158000000.0,230000000.0,72000000.0,-743000000.0,0.8604
2015,6727000000,2561000000.0,4166000000.0,0.6193,,,,,2737000000.0,2737000000.0,5298000000.0,8000000.0,580000000.0,873000000.0,2481000000,0.3688,1429000000,0.2124,-366000000.0,1063000000.0,0.158,223000000.0,805000000,0.1197,2.61,2.59,278600000,284700000,242000000.0,,242000000.0,926000000.0,337000000.0,352000000.0,1857000000.0,19595000000.0,4173000000.0,541000000.0,4714000000.0,125000000.0,,2513000000.0,26947000000.0,,28804000000.0,574000000.0,921000000.0,108000000.0,,1143000000.0,2638000000.0,11327000000.0,38000000.0,2050000000.0,2398000000.0,15813000000.0,,513000000.0,18451000000.0,1820000000.0,5867000000.0,1388000000.0,791000000.0,14000000.0,9880000000.0,28331000000.0,473000000.0,28804000000.0,805000000.0,873000000.0,164000000.0,,-48000000.0,14000000.0,15000000.0,-82000000.0,-89000000.0,-121000000.0,1673000000.0,-2243000000.0,-38000000.0,,,-1330000000.0,-1368000000.0,-1224000000.0,40000000.0,,-309000000.0,1147000000.0,-346000000.0,53000000.0,12000000.0,242000000.0,230000000.0,-570000000.0,0.7224
2016,6838000000,2341000000.0,4497000000.0,0.6576,,,,,3014000000.0,3014000000.0,5355000000.0,7000000.0,707000000.0,983000000.0,2495000000,0.3649,1483000000,0.2169,-625000000.0,858000000.0,0.1255,145000000.0,660000000,0.0965,1.46,1.46,401486414,401486414,269000000.0,,269000000.0,1127000000.0,372000000.0,398000000.0,2166000000.0,29337000000.0,12364000000.0,1011000000.0,13375000000.0,99000000.0,,2927000000.0,45738000000.0,,47904000000.0,554000000.0,1482000000.0,168000000.0,287000000.0,1621000000.0,3944000000.0,21336000000.0,69000000.0,3263000000.0,2842000000.0,27510000000.0,,536000000.0,31454000000.0,1623000000.0,10762000000.0,1455000000.0,745000000.0,12000000.0,14597000000.0,46051000000.0,1853000000.0,47904000000.0,660000000.0,983000000.0,98000000.0,,5000000.0,43000000.0,17000000.0,25000000.0,-17000000.0,138000000.0,1884000000.0,-2061000000.0,-4841000000.0,,,-2050000000.0,-6891000000.0,-336000000.0,45000000.0,-200000000.0,-388000000.0,5929000000.0,5050000000.0,-16000000.0,27000000.0,269000000.0,242000000.0,-177000000.0,0.7443
2017,8301000000,2361000000.0,5940000000.0,0.7156,,,,,3440000000.0,3440000000.0,5801000000.0,14000000.0,914000000.0,1179000000.0,3709000000,0.4468,2500000000,0.3012,-787000000.0,1713000000.0,0.2064,588000000.0,1028000000,0.1238,2.32,2.31,415500000,416200000,327000000.0,,327000000.0,1131000000.0,367000000.0,382000000.0,2207000000.0,29668000000.0,11644000000.0,1081000000.0,12725000000.0,124000000.0,,3098000000.0,45615000000.0,,47822000000.0,696000000.0,961000000.0,178000000.0,204000000.0,1643000000.0,3504000000.0,21168000000.0,67000000.0,2298000000.0,4036000000.0,27569000000.0,,461000000.0,31073000000.0,1623000000.0,11582000000.0,1727000000.0,61000000.0,10000000.0,15003000000.0,46076000000.0,1746000000.0,47822000000.0,1028000000.0,1179000000.0,544000000.0,,-29000000.0,-74000000.0,-6000000.0,119000000.0,68000000.0,34000000.0,2756000000.0,-3024000000.0,,,,-3025000000.0,-3025000000.0,-3356000000.0,561000000.0,,-484000000.0,3618000000.0,339000000.0,-12000000.0,58000000.0,327000000.0,269000000.0,-268000000.0,0.7948
2018,8390000000,2495000000.0,5895000000.0,0.7026,,,,,3530000000.0,3530000000.0,6025000000.0,15000000.0,974000000.0,1243000000.0,3548000000,0.4229,2365000000,0.2819,-914000000.0,1451000000.0,0.1729,165000000.0,1166000000,0.139,2.59,2.59,424700000,425200000,332000000.0,,332000000.0,1357000000.0,398000000.0,1174000000.0,3261000000.0,32654000000.0,12530000000.0,1200000000.0,13730000000.0,153000000.0,,3253000000.0,49790000000.0,,53051000000.0,679000000.0,1238000000.0,206000000.0,267000000.0,2068000000.0,4252000000.0,23549000000.0,57000000.0,2686000000.0,4051000000.0,30343000000.0,,642000000.0,34595000000.0,1623000000.0,11889000000.0,2082000000.0,928000000.0,11000000.0,16533000000.0,51128000000.0,1923000000.0,53051000000.0,1166000000.0,1243000000.0,136000000.0,,-89000000.0,-204000000.0,-8000000.0,99000000.0,13000000.0,148000000.0,2604000000.0,-3218000000.0,,,,-3252000000.0,-3252000000.0,-6086000000.0,34000000.0,,-525000000.0,7221000000.0,644000000.0,24000000.0,5000000.0,332000000.0,327000000.0,-614000000.0,0.7332
2019,8783000000,2520000000.0,6263000000.0,0.7131,,,,,3802000000.0,3802000000.0,6322000000.0,16000000.0,1035000000.0,1350000000.0,4396000000,0.5005,3038000000,0.3459,-897000000.0,2141000000.0,0.2438,289000000.0,1722000000,0.1961,3.79,3.78,436800000,437500000,370000000.0,,370000000.0,1297000000.0,394000000.0,513000000.0,2574000000.0,34034000000.0,12004000000.0,1260000000.0,13264000000.0,126000000.0,,3406000000.0,50830000000.0,,53404000000.0,754000000.0,1226000000.0,223000000.0,226000000.0,1970000000.0,4176000000.0,21990000000.0,70000000.0,2969000000.0,4086000000.0,29115000000.0,,513000000.0,33291000000.0,1623000000.0,13645000000.0,2916000000.0,336000000.0,11000000.0,18531000000.0,51822000000.0,1582000000.0,53404000000.0,1722000000.0,1350000000.0,247000000.0,,-274000000.0,1000000.0,-13000000.0,-8000000.0,-106000000.0,-382000000.0,2663000000.0,-3720000000.0,995000000.0,,,-3763000000.0,-2768000000.0,-7966000000.0,1442000000.0,,-561000000.0,7239000000.0,154000000.0,-26000000.0,38000000.0,370000000.0,332000000.0,-1057000000.0,0.77
