,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,17386961,5929890,,5929890,,23316851,23316851,25762,140051.0,23662,-23267427,-inf,-23316851,-inf,56724,-23260127,-inf,,-23260127,-inf,-2.58,-2.58,9029177,9745046,20013754,,20013754,,,254103,20267857,7029576,,,,,,220707,7250283,,27518140,1126931,,,,979923,2106854,14787024.0,,,69232677.0,84019701.0,,,86126555,,4,-103993763,-261215.0,45646559,-58608415,27518140,,27518140,-23260127,23662,,665454,-309750,,,,18161003,-87184.0,-22967945,-6692981,,,,,-6692981,,,,,40112663.0,40112663,,10451737,20013754,9562017,-29660926
2013,,,,,9154484,3573893,,3573893,,12728377,12728377,1658,1512911.0,11876,-12714843,-inf,-12728377,-inf,-1592243,-14320620,-inf,,-14320620,-inf,-1.59,-1.59,8992149,8992149,2119646,,2119646,,,146704,2266350,11963079,,,,,,175707,12138786,,14405136,715454,5105407.0,,,1023642,6844503,9769528.0,,,69232677.0,79002205.0,,,85846708,,10,-118314383,-273092.0,47145893,-71441572,14405136,,14405136,-14320620,11876,,1337857,-341349,,,,-4578153,293410.0,-13018826,-4945379,,,,,-4945379,,70097.0,,,,70097,,-17894108,2119646,20013754,-17964205
2014,,,,,13364704,5150512,,5150512,,18515216,18515216,2563,1565730.0,12551,-18502665,-inf,-18515216,-inf,-1214737,-19729953,-inf,-3652485.0,-16077468,-inf,-1.41,-1.41,11394971,11394971,40182141,,40182141,,,803775,40985916,12046267,,,,,,1794043,13840310,,54826226,2631217,5003143.0,,,1358161,8992521,9827758.0,,,,9827758.0,,,18820279,,1864,-134391851,-285643.0,170681577,36005947,54826226,,54826226,-16077468,12551,,1380713,264208,,,,31993395,-82699.0,-14502695,-95739,,,,,-95739,,49743641.0,,,2917288.0,52660929,,38062495,40182141,2119646,-14598434
2015,,,,,25622000,7467000,,7467000,,33089000,33089000,5000,2077000.0,18000,-33071000,-inf,-33089000,-inf,-3218000,-36307000,-inf,-5972000.0,-30335000,-inf,-1.38,-1.38,22017229,22017229,34395000,,34395000,,,3690000,38085000,12318000,,,,,,309000,12627000,,50712000,2387000,2488000.0,,,3059000,7934000,13035000.0,,,,13035000.0,,,20969000,,2000,-164727000,-304000.0,194772000,29743000,50712000,,50712000,-30335000,18000,,2965000,138000,,,,30151000,1736000.0,-25478000,-290000,,,,,-290000,-15784000.0,19330000.0,,,16435000.0,19981000,,-5787000,34395000,40182000,-25768000
2016,,,,,20929000,8792000,,8792000,,29721000,29721000,117000,2446000.0,19000,-29702000,-inf,-29721000,-inf,-2095000,-31816000,-inf,-3075000.0,-28741000,-inf,-1.02,-1.02,28273331,28273331,48750000,,48750000,,,2768000,51518000,12330000,,,,,,18000,12348000,,63866000,2050000,5104000.0,,,3524000,10678000,10899000.0,,,,10899000.0,,,21577000,,3000,-193468000,-323000.0,236077000,42289000,63866000,,63866000,-28741000,19000,,3425000,1284000,,,,40840000,712000.0,-23301000,-31000,,,,,-31000,-985000.0,37528000.0,,,1144000.0,37687000,,14355000,48750000,34395000,-23332000
2017,,,,,14428000,12383000,,12383000,,26811000,26811000,282000,1918000.0,23000,-26788000,-inf,-26811000,-inf,-1493000,-28304000,-inf,,-28304000,-inf,-0.91,-0.91,30940831,30940831,35952000,,35952000,,,762000,36714000,13863000,,,,,,18000,13881000,,50595000,2784000,10607000.0,,,881000,14272000,,,,,,,,14272000,,3000,-221772000,-346000.0,258438000,36323000,50595000,,50595000,-28304000,23000,,3651000,-454000,,,,22442000,524000.0,-24560000,-1313000,,,,,-1313000,-5612000.0,18535000.0,,,152000.0,13075000,,-12798000,35952000,48750000,-25873000
2018,,,,,9777000,8739000,,8739000,,18516000,18516000,366000,1116000.0,23000,-18493000,-inf,-19535000,-inf,-721000,-20256000,-inf,-477000.0,-19779000,-inf,-0.58,-0.58,34315931,34315931,7851000,,7851000,,,607000,8458000,13916000,,,,,,18000,13934000,,22392000,875000,,,,1343000,2218000,,,,,,,,2218000,,3000,-241551000,-369000.0,262091000,20174000,22392000,,22392000,-19779000,23000,,3630000,-1022000,,,,6240000,253000.0,-16895000,-318000,,,,,-318000,-10888000.0,,,,,-10888000,,-28101000,7851000,35952000,-17213000
2019,,,,,9858000,9000000,,9000000,,18858000,18858000,252000,,163000,-18695000,-inf,-18858000,-inf,252000,-18606000,-inf,,-18606000,-inf,-0.38,-0.38,49432487,49432487,34479000,,34479000,,,840000,35319000,14044000,,,,,,177000,14221000,,49540000,1819000,172000.0,,,1804000,3795000,,,,,,,172000.0,3795000,,7000,-260370000,-387000.0,306495000,45745000,49540000,,49540000,-18606000,163000,,1762000,992000,,,,31524000,,-15689000,-98000,,,,,-98000,,42251000.0,,,164000.0,42415000,,26628000,34479000,7851000,-15787000
2020,749000.0,282000.0,467000.0,0.6235,13500000,12735000,23285000.0,36020000,,49520000,49802000,309000,3109000.0,276000,-48468000,-64.7103,-49053000,-65.4913,-2800000,-51853000,-69.2296,,-51853000,-69.2296,-0.61,-0.61,84683084,84683084,14463000,40008000.0,54471000,865000.0,,1449000,56785000,14381000,,,,,,1896000,16277000,,73062000,3867000,138000.0,,,3348000,7353000,16381000.0,,,,16381000.0,,138000.0,23734000,,9000,-312223000,3000.0,361539000,49328000,73062000,,73062000,-51853000,276000,,2818000,107000,-865000.0,,,49432000,1341000.0,-47311000,-353000,,-54837000.0,14500000.0,,-40690000,,48434000.0,,,19551000.0,67985000,,-20016000,14463000,34479000,-47664000
2021,4101000.0,10718000.0,-6617000.0,-1.6135,6246000,14698000,43444000.0,58142000,,64388000,75106000,25000,3914000.0,2064000,-68916000,-16.8047,-71005000,-17.3141,-3889000,-74894000,-18.2624,,-74894000,-18.2624,-0.88,-0.88,84683084,84683084,19143000,,19143000,1533000.0,966000.0,2283000,23925000,13396000,,,,,,2012000,15408000,,39333000,8707000,17008000.0,,,3563000,29278000,784000.0,,,,784000.0,,,30062000,,12000,-387117000,,396376000,9271000,39333000,,39333000,-74894000,2064000,,3338000,-2853000,-668000.0,5323000.0,5202000.0,-5353000,7143000.0,-65202000,-269000,,,39729000.0,,39460000,,21081000.0,,,9341000.0,30422000,,4680000,19143000,14463000,-65471000
