,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2008,1082966419,489085023,593881396,0.5484,,,,,339340062,339340062,828425084,,,116493167,249321928,0.2302,254541334,0.235,-93843482,160697853,0.1484,78018942,54809819,0.0506,0.99,0.99,55639892,55639892,161556666,382994381.0,544551047,239841719,53539743,54858203.0,892790712,2527166587,-73797452.0,8603252,-65194200,,,1111948339,3573920725,,4466711437,241777072,189927740,,,309689840,741394652,1118407582,,,228816251,1347223833,,,2088618485,,577996377.0,54809819,496920181,792188612,1921914988,4010533474,456177963.0,4466711437,54809819,116493167,,,-47267988,,129574948,,7475303.0,195522121,319557119,-349267821,-418526264.0,-23865329.0,,3988643,-787670771,,163222884.0,,-24303808.0,10051743,148970819,,-319142833,388546427,707689260,-29710702,0.3307
2009,1220584000,508506000,712078000,0.5834,,147329000.0,236201000.0,383530000.0,32832000,416362000,924868000,11813000.0,331518000.0,133370000,703857000,0.5767,295716000,0.2423,-82092000,213624000,0.175,80334000,158635000,0.13,2.7,2.7,58617911,58617911,66562000,335234000.0,401796000,465174000,24899000,,891869000,2724397000,-64926000.0,18559000,-46367000,1001654000.0,,364434000,4044118000,,4935987000,229542000,349243000,147883000.0,,396105000,974890000,1173279000,,,227775000,1401054000,,,2375944000,,578676000.0,158635000,12849000,1345502000,2095662000,4471606000,464381000.0,4935987000,158635000,133370000,,,-188361000,-122571000.0,74872000,-38571000.0,62565000.0,195649000,299293000,-282133000,,-157613000.0,,-3711000,-443457000,-264229000.0,,,-23541000.0,228872000,-58898000,,-203062000,185942000,389004000,17160000,0.26335
2010,1323326000,475295000,848031000,0.6408,,195291000.0,185401000.0,380692000.0,-72392000,308300000,783595000,20204000.0,146402000.0,159981000,789311000,0.5965,539731000,0.4079,-13350000,526381000,0.3978,148427000,334501000,0.2528,5.71,5.71,58617911,58617911,71175000,259168000.0,330343000,600420000,259569000,,1190332000,2692637000,-69123000.0,54397000,-14726000,1480805000.0,,284393000,4443109000,,5633441000,315614000,609190000,101111000.0,,416816000,1341620000,1165337000,,,160331000,1325668000,,,2667288000,,853063000.0,453477000,17459000,1079047000,2403046000,5070334000,563107000.0,5633441000,334501000,159981000,,,-294533000,-108890000.0,-28807000,24684000.0,-122518000.0,39994000,239943000,-168460000,-8316000.0,-276902000.0,157000.0,-2458000,-455979000,-233170000.0,,,-55385000.0,470003000,181448000,,-34588000,151354000,185942000,71483000,0.25435
2011,1441930000,600755000,841175000,0.5834,,200359000.0,106704000.0,307063000.0,-51289000,255774000,856529000,20000000.0,230811000.0,154126000,771565000,0.5351,585401000,0.406,-141008000,444393000,0.3082,104524000,282104000,0.1956,4.81,4.81,58617911,58617911,168170000,210183000.0,378353000,248998000,262660000,155169000.0,1045180000,3405851000,-389300000.0,42362000,-346938000,1946145000.0,,265072000,5270130000,,6315310000,153149000,683813000,119053000.0,232863000.0,235932000,1305757000,1757171000,94244000.0,,359497000,2210912000,,,3516669000,,578676000.0,301080000,34124000,1567935000,2481815000,5998484000,316826000.0,6315310000,282104000,154126000,,,-180197000,-112828000.0,57094000,-7115000.0,-117348000.0,315799000,571832000,-87955000,-428315000.0,-320879000.0,58772000.0,32335000,-746042000,-155624000.0,,,-247934000.0,738688000,335130000,,160920000,312274000,151354000,483877000,0.24325
2012,1567251000,550331000,1016920000,0.6489,,217406000.0,108514000.0,325920000.0,-43390000,282530000,832861000,279160000.0,279123000.0,159309000,821196000,0.524,734390000,0.4686,-337907000,396483000,0.253,102683000,280081000,0.1787,4.78,4.78,58617911,58617911,257451000,123189000.0,380640000,450231000,132179000,,963050000,3319660000,-363467000.0,58180000,-305287000,2318203000.0,,304939000,5637515000,,6600565000,146888000,575687000,161132000.0,225732000.0,332160000,1280467000,2065826000,111032000.0,,445032000,2621890000,,,3902357000,,578676000.0,63472000,79975000,1613156000,2335279000,6237636000,362929000.0,6600565000,280081000,159309000,,,-37721000,-70324000.0,185686000,12851000.0,-157178000.0,476931000,878600000,-133698000,-7384000.0,-241545000.0,,-19697000,-402324000,-464292000.0,,-23304000.0,-267515000.0,249701000,-505410000,,-29134000,283140000,312274000,744902000,0.22089
2013,2187180000,1087611000,1099569000,0.5027,,194841000.0,106125000.0,300966000.0,13270000,314236000,1401847000,38244000.0,320956000.0,220021000,912561000,0.4172,1075638000,0.4918,-645583000,430055000,0.1966,132847000,238737000,0.1092,4.05,4.05,58617911,58617911,796902000,244053000.0,1040955000,720062000,28010000,50293000.0,1839320000,212673000,56893000.0,22760000,79653000,1677390000.0,85236000.0,4432257000,6487209000,,8326529000,432084000,772529000,148523000.0,1087000.0,399547000,1605247000,2922642000,,404573000.0,263378000,3590593000,,2513000.0,5195840000,,702005000.0,239328000,1031864000,772341000,2745538000,7941378000,385151000.0,8326529000,238737000,220021000,132847000.0,5856000.0,140083000,,3804000,,-2966000.0,125829000,863373000,-14215000,-211211000.0,-281950000.0,540509000.0,-79825000,-45892000,-353689000.0,,-10910000.0,-391754000.0,450085000,-306268000,26520000.0,537733000,796902000,259169000,849158000,0.18562
2014,2845176000,1354493000,1490683000,0.5239,,296928000.0,146236000.0,443164000.0,-6575000,436589000,1791082000,75680000.0,470488000.0,225819000,-154447000,-0.0543,1237156000,0.4348,-2133040000,-895884000,-0.3149,-64267000,-786487000,-0.2764,-13.52,-13.52,58340055,58340055,609907000,234107000.0,844014000,668086000,21559000,1425362000.0,2959021000,220013000,5824000.0,118261000,124085000,2535521000.0,368641000.0,3602825000,6851085000,,9810106000,474193000,737477000,120664000.0,495000.0,1207259000,2419424000,3756003000,,353521000.0,724562000,4834086000,,2752000.0,7253510000,,697100000.0,-784869000,1362604000,733409000,2008244000,9261754000,548352000.0,9810106000,-786487000,225819000,-64267000.0,44690000.0,-63948000,,5038000,,-2034000.0,1666172000,1021979000,-34963000,-1129111000.0,-1533331000.0,1647674000.0,120872000,-917120000,-924181000.0,,-39546000.0,-117414000.0,484374000,-596767000,304913000.0,-186995000,609907000,796902000,987016000,0.12296
2015,3402629000,1510574000,1892055000,0.5561,,374481000.0,193470000.0,567951000.0,9715000,577666000,2088240000,65840000.0,627773000.0,175281000,1250127000,0.3674,2515362000,0.7392,-1957027000,558335000,0.1641,488266000,-41193000,-0.0121,-0.69,-0.69,58121862,58549941,375180000,295409000.0,670589000,1062156000,26070000,145505000.0,1904320000,243134000,5481000.0,121928000,127409000,3073689000.0,52810000.0,4228011000,7725053000,,9629373000,603249000,1236940000,217751000.0,495000.0,846838000,2687522000,3736028000,,58860000.0,888605000,4683493000,,2735000.0,7371015000,,697780000.0,-40414000,463380000,760968000,1881714000,9252729000,376644000.0,9629373000,-41193000,175281000,488266000.0,21999000.0,-155615000,,-6111000,,-4021000.0,345150000,833888000,-52456000,-1225026000.0,-2933606000.0,2339172000.0,2128581000,261333000,-968838000.0,,-105861000.0,-297301000.0,-17685000,-1389685000,59737000.0,-234727000,375180000,609907000,781432000,0.10988
2016,32675000000,22499000000,10176000000,0.3114,,1933000000.0,5948000000.0,7881000000.0,32000000,7913000000,30412000000,767000000.0,2381000000.0,2694000000,4531000000,0.1387,3432000000,0.105,-4573000000,-1141000000,-0.0349,149000000,-693000000,-0.0212,-11.95,-11.95,58245545,58245545,13866000000,10912000000.0,24778000000,13298000000,3487000000,1200000000.0,42763000000,24055000000,2214000000.0,9549000000,11763000000,21808000000.0,638000000.0,57973000000,116237000000,,159000000000,16110000000,22252000000,900000000.0,,5238000000,43600000000,90680000000,,7636000000.0,3583000000,101899000000,,,145499000000,,698000000.0,-1243000000,851000000,809000000,1115000000,146614000000,12386000000.0,159000000000,-693000000,2694000000,149000000.0,49000000.0,-380000000,,74000000,,-143000000.0,2320000000,4139000000,-1190000000,8995000000.0,-11901000000.0,11957000000.0,215000000,8210000000,-13893000000.0,,,-106000000.0,10031000000,-3968000000,5110000000.0,13491000000,13866000000,375000000,2949000000,0.06644
2017,74172000000,51521000000,22651000000,0.3054,,3146000000.0,13441000000.0,16587000000.0,863000000,17450000000,68971000000,848000000.0,6474000000.0,4715000000,17134000000,0.231,9550000000,0.1288,-4433000000,5117000000,0.069,2915000000,3030000000,0.0409,52.03,51.63,58245545,58650731,24854000000,14288000000.0,39142000000,16740000000,5509000000,4101000000.0,65492000000,27113000000,2778000000.0,9609000000,12387000000,15882000000.0,285000000.0,110083000000,165750000000,,231242000000,18051000000,19926000000,1307000000.0,,8457000000,46434000000,109489000000,,23024000000.0,4959000000,137472000000,,,183906000000,,698000000.0,19293000000,5063000000,810000000,25864000000,209770000000,21472000000.0,231242000000,3030000000,4715000000,2915000000.0,100000000.0,-280000000,,252000000,,-219000000.0,-1421000000,9059000000,-3130000000,-577000000.0,-4782000000.0,4569000000.0,1351000000,-2068000000,-20122000000.0,,,-2512000000.0,24171000000,1537000000,2617000000.0,10988000000,24854000000,13866000000,5929000000,0.0601
2018,33088000000,19629000000,13459000000,0.4068,,3061000000.0,4669000000.0,7730000000.0,870000000,8600000000,28229000000,740000000.0,7671000000.0,3737000000,26287000000,0.7945,28114000000,0.8497,-19422000000,8692000000,0.2627,-124000000,15003000000,0.4534,257.56,255.78,58245545,58650731,37317000000,29969000000.0,67286000000,15346000000,3862000000,9524000000.0,96018000000,13403000000,3086000000.0,9211000000,12297000000,34141000000.0,380000000.0,179534000000,239755000000,,335773000000,14617000000,25587000000,522000000.0,,6552000000,46756000000,181046000000,,26197000000.0,7233000000,214476000000,,,261232000000,,698000000.0,30902000000,5009000000,812000000,37421000000,298653000000,37120000000.0,335773000000,15003000000,3737000000,-124000000.0,23000000.0,1217000000,,478000000,,-202000000.0,-5517000000,14339000000,-2506000000,4000000.0,-21999000000.0,20526000000.0,-8227000000,-11573000000,-17969000000.0,,,-1392000000.0,15494000000,-3867000000,13911000000.0,12463000000,37317000000,24854000000,11833000000,0.03449
2019,59410000000,42000000000,17410000000,0.293,,5982000000.0,8734000000.0,14716000000.0,2286000000,17002000000,59002000000,1304000000.0,15344000000.0,7503000000,-4458000000,-0.075,-12073000000,-0.2032,-16944000000,-29017000000,-0.4884,-1690000000,-25615000000,-0.4312,-439.8,-439.8,58245545,58245545,60482000000,43880000000.0,104362000000,22934000000,1513000000,12467000000.0,141276000000,22323000000,4590000000.0,13324000000,17914000000,38159000000.0,400000000.0,254562000000,333358000000,,474634000000,18561000000,45504000000,346000000.0,,9894000000,73959000000,267024000000,,36796000000.0,11036000000,314856000000,,,388815000000,,9869000000.0,-42554000000,54533000000,10227000000,32075000000,420890000000,53744000000.0,474634000000,-25615000000,7503000000,-1690000000.0,44000000.0,958000000,,1209000000,,-419000000.0,37720000000,18920000000,-7201000000,5771000000.0,-30691000000.0,42162000000.0,-5015000000,7829000000,-45308000000.0,,,,25889000000,-19419000000,-4734000000.0,2427000000,60482000000,58055000000,11719000000,0.02354
2020,95793000000,62204000000,33589000000,0.3506,,7317000000.0,13757000000.0,21074000000.0,2584000000,23658000000,85862000000,1623000000.0,20346000000.0,16268000000,57732000000,0.6027,38339000000,0.4002,-25824000000,12515000000,0.1306,6869000000,14249000000,0.1487,244.43,243.05,58245545,58650731,90359000000,22811000000.0,113170000000,37450000000,6999000000,48098000000.0,205717000000,57589000000,5643000000.0,22141000000,27784000000,77907000000.0,633000000.0,257569000000,421482000000,,627199000000,29672000000,83210000000,625000000.0,,30502000000,143384000000,311194000000,,44037000000.0,5929000000,361160000000,,18245000000.0,504544000000,,14107000000.0,12600000000,15786000000,14634000000,57127000000,561671000000,65528000000.0,627199000000,14249000000,16268000000,6869000000.0,211000000.0,1892000000,,1070000000,,-2714000000.0,-8376000000,31113000000,-8947000000,7349000000.0,-14319000000.0,38080000000.0,14467000000,40644000000,-81399000000.0,,,,5274000000,-76125000000,8734000000.0,3916000000,90359000000,86443000000,22166000000,0.01419
2021,12978000000,6564000000,6414000000,0.4942,,2396000000.0,1490000000.0,3886000000.0,617000000,4503000000,11067000000,457000000.0,6506000000.0,642000000,-1108000000,-0.0854,-5949000000,-0.4584,-1046000000,-6995000000,-0.539,21673000000,-29929000000,-2.3061,-508.6,-508.6,58800000,58800000,1931000000,3166000000.0,5097000000,8640000000,186000000,,13923000000,4957000000,135000000.0,2265000000,2400000000,13383000000.0,446000000.0,187673000000,208859000000,,222782000000,5103000000,15463000000,941000000.0,,1572000000,22138000000,47576000000,,68748000000.0,1596000000,117920000000,,906000000.0,140058000000,,21275000000.0,-28502000000,43023000000,26036000000,61832000000,201890000000,20892000000.0,222782000000,-29929000000,642000000,21673000000.0,,-1086000000,,-2000000,,-108000000.0,10156000000,1456000000,-359000000,-42000000.0,-10643000000.0,16639000000.0,62233000000,67880000000,-44979000000.0,4132000000.0,,,-7993000000,-48840000000,-8954000000.0,-133788000000,1931000000,135719000000,1097000000,0.01045
